rouge1_f,rouge2_f,rougeL_f,bleu,bert_p,bert_r,bert_f1
0.17670682730923695,0.008097165991902832,0.08835341365461848,0.0030979721996932884,-0.3240238428115845,-0.0010374735575169325,-0.16608959436416626
0.23484848484848486,0.015267175572519083,0.11363636363636363,0.004847932866560878,-0.14592818915843964,0.0470973365008831,-0.04960901290178299
0.10876132930513595,0.07294832826747721,0.1027190332326284,0.032509520625960305,-0.2605619728565216,0.32898983359336853,0.01833864115178585
0.1764705882352941,0.009900990099009901,0.08823529411764705,0.004254974279984511,-0.17628197371959686,0.12295246869325638,-0.029542705044150352
0.2335766423357664,0.014705882352941175,0.1240875912408759,0.00502376087884542,-0.14335784316062927,0.09206702560186386,-0.02679157257080078
0.22516556291390727,0.03333333333333333,0.08609271523178809,0.007795952062209671,-0.07716362923383713,0.19618543982505798,0.05731147527694702
0.25531914893617025,0.0641711229946524,0.13297872340425532,0.03702249073954112,-0.20403429865837097,0.12285130470991135,-0.04434230923652649
0.2573099415204678,0.05294117647058823,0.11695906432748537,0.004786292582520744,-0.1104719266295433,0.000723012606613338,-0.05379045382142067
0.18581081081081083,0.013559322033898306,0.0945945945945946,0.0011114143784302743,-0.16833394765853882,-0.16087985038757324,-0.16271761059761047
0.1523809523809524,0.0,0.0761904761904762,0.0025391432081845024,-0.2390879988670349,-0.02238297089934349,-0.13133281469345093
0.22907488986784144,0.062222222222222234,0.1409691629955947,0.03215720615154867,-0.2968810200691223,0.1491602510213852,-0.08232028782367706
0.18991097922848665,0.017910447761194027,0.0712166172106825,0.0033761215266644323,-0.25180739164352417,0.08689805120229721,-0.08658860623836517
0.23809523809523808,0.03614457831325301,0.14285714285714285,0.005739093983446381,-0.02753688395023346,0.0668298527598381,0.020793117582798004
0.29343629343629346,0.0311284046692607,0.1312741312741313,0.009678377512905224,-0.01031284499913454,0.12719327211380005,0.05902784317731857
0.16541353383458646,0.03787878787878787,0.12030075187969924,0.0036714616072614447,-0.09125875681638718,0.15720996260643005,0.03145083785057068
0.25888324873096447,0.08163265306122448,0.1269035532994924,0.0495843790971187,-0.2299867421388626,0.03808267414569855,-0.09787142276763916
0.20359281437125748,0.012048192771084338,0.0718562874251497,0.0026482130867130933,-0.2835075557231903,-0.009958756156265736,-0.1487634778022766
0.2937853107344633,0.05714285714285714,0.15819209039548024,0.015220623755949361,-0.19329731166362762,0.010232537984848022,-0.09188850224018097
0.2142857142857143,0.02564102564102564,0.08163265306122448,0.003311385596472385,-0.3319697380065918,-0.2750309407711029,-0.3015558123588562
0.08938547486033518,0.011299435028248586,0.055865921787709494,0.0032789838919434875,-0.2793219983577728,-0.09449958801269531,-0.18677324056625366
0.20224719101123595,0.04528301886792453,0.10486891385767788,0.011961056254577723,-0.269538015127182,0.04516211152076721,-0.11549843847751617
0.21882951653944016,0.07672634271099744,0.1475826972010178,0.01211296352667593,-0.2430146038532257,0.16649557650089264,-0.0451107919216156
0.2421052631578947,0.02645502645502646,0.1,0.0059424770006460004,-0.3600439727306366,0.013795250095427036,-0.17853467166423798
0.1349206349206349,0.08799999999999998,0.10317460317460318,0.0031441220820384174,-0.32393506169319153,0.23069548606872559,-0.06061283499002457
0.2131979695431472,0.0923076923076923,0.1319796954314721,0.007417866452450856,0.03979393467307091,0.250434011220932,0.14432775974273682
0.10928961748633878,0.005494505494505494,0.05464480874316939,0.004171417675173816,-0.4194822907447815,-0.4075322151184082,-0.4112182557582855
0.21848739495798322,0.03380281690140845,0.10084033613445377,0.0044176567920744475,-0.195720836520195,-0.008696666918694973,-0.10221990197896957
0.09278350515463916,0.0,0.041237113402061855,0.0018019041777946412,-0.35018500685691833,-0.0629257932305336,-0.20894333720207214
0.2666666666666666,0.1492537313432836,0.19999999999999998,0.10202204045359847,-0.059891477227211,0.23865464329719543,0.08643992245197296
0.20754716981132076,0.02531645569620253,0.08805031446540881,0.01649260393837179,-0.22121447324752808,0.0037459409795701504,-0.10954448580741882
0.09420289855072464,0.0,0.06521739130434782,0.0013395820545439076,-0.33245721459388733,-0.02983665093779564,-0.18402881920337677
0.17454545454545456,0.021978021978021976,0.09454545454545456,0.004277540378911411,-0.2413187325000763,0.10683748871088028,-0.07171342521905899
0.12765957446808512,0.034334763948497854,0.09361702127659575,0.003103216804081233,-0.11839377880096436,0.16766606271266937,0.02210935205221176
0.31111111111111106,0.15671641791044777,0.2222222222222222,0.0859971963366852,-0.016065511852502823,0.3479229211807251,0.1608094722032547
0.14317673378076062,0.017977528089887642,0.07158836689038031,0.0021045805711639963,-0.370667427778244,0.07835596054792404,-0.15479089319705963
0.32272727272727275,0.0639269406392694,0.12727272727272726,0.002613591090381754,-0.41536572575569153,0.032868776470422745,-0.1998727172613144
0.14901960784313725,0.023715415019762844,0.09411764705882353,0.0030653638751178534,-0.19437766075134277,-0.021338067948818207,-0.10760173946619034
0.17977528089887643,0.04528301886792453,0.09737827715355805,0.02216383541981347,-0.21971456706523895,-0.3010452687740326,-0.25868725776672363
0.24376731301939056,0.033426183844011144,0.110803324099723,0.011442449131948071,-0.2749192416667938,-0.07077211141586304,-0.1731189340353012
0.10778443113772455,0.0,0.0718562874251497,0.006035179298846402,-0.26714134216308594,-0.3355705142021179,-0.2994961738586426
0.2717770034843206,0.06315789473684211,0.15331010452961674,0.02316017849865721,-0.1726532131433487,0.10870940238237381,-0.03431851416826248
0.2831858407079646,0.0625,0.17699115044247787,0.029516328903334173,-0.05814289674162865,0.12757670879364014,0.03455725312232971
0.11057692307692309,0.009661835748792272,0.04807692307692307,0.0019234084537726654,-0.3799126446247101,0.08724788576364517,-0.15583378076553345
0.21333333333333335,0.020134228187919465,0.11333333333333334,0.0039032859315780233,-0.2257898598909378,0.0988178551197052,-0.06714915484189987
0.18691588785046728,0.13793103448275862,0.16822429906542055,0.06255533757090155,-0.16578978300094604,0.08944309502840042,-0.039800647646188736
0.09655172413793103,0.020833333333333336,0.06896551724137932,0.0045509190288832695,-0.1394319385290146,0.11854081600904465,-0.012170667760074139
0.04651162790697674,0.009389671361502348,0.04651162790697674,0.004316067065612686,-0.334953635931015,0.08041781932115555,-0.134383425116539
0.16129032258064516,0.010869565217391304,0.07526881720430108,0.00614203039883631,-0.12747840583324432,-0.011986304074525833,-0.06867587566375732
0.09523809523809525,0.0,0.05291005291005291,0.0017041357563770474,-0.3822530508041382,0.03132865950465202,-0.1825123429298401
0.06309859154929578,0.0033840947546531306,0.030422535211267608,2.4623529286933176e-09,-0.20307917892932892,-0.29793673753738403,-0.24895834922790527
0.19402985074626863,0.03007518796992481,0.11194029850746269,0.01240004066039718,-0.15518580377101898,0.09205110371112823,-0.03299698233604431
0.267515923566879,0.09615384615384617,0.15923566878980894,0.05070739831747945,-0.0966760665178299,0.12845216691493988,0.014937338419258595
0.15873015873015872,0.0,0.08465608465608465,0.005039686304450246,-0.1212584376335144,0.12474938482046127,0.00031360783032141626
0.21016949152542375,0.013651877133105802,0.10169491525423728,0.0026753613334486695,-0.2483091652393341,0.03544919565320015,-0.10878730565309525
0.12068965517241381,0.0,0.06896551724137931,0.0014523386740911792,-0.18973469734191895,0.1255021095275879,-0.03549065813422203
0.17391304347826086,0.03902439024390244,0.0966183574879227,0.003152088030383691,-0.2756659984588623,0.007491528522223234,-0.1364063322544098
0.17518248175182483,0.014705882352941176,0.08029197080291972,0.007875818783009754,-0.17966027557849884,-0.023098554462194443,-0.1008514016866684
0.15770609318996415,0.021660649819494584,0.07885304659498207,0.00555688490804383,-0.2641546428203583,0.06933952867984772,-0.10135500878095627
0.13138686131386862,0.007352941176470589,0.06569343065693431,0.0065128536847515305,-0.22903162240982056,0.060449372977018356,-0.08683440089225769
0.20973782771535582,0.03773584905660377,0.11235955056179776,0.02178482676578103,-0.11364151537418365,0.18404632806777954,0.03232632577419281
0.09156626506024096,0.009685230024213076,0.05301204819277108,0.000896659784658075,-0.32439562678337097,0.006582810543477535,-0.1627398580312729
0.10874704491725769,0.004750593824228029,0.04728132387706856,0.004364053538595364,-0.3378179371356964,-0.04534180462360382,-0.19413772225379944
0.20657276995305163,0.047393364928909956,0.1408450704225352,0.004155573720671481,-0.14252017438411713,0.05729945749044418,-0.042948734015226364
0.11627906976744184,0.015625,0.06976744186046512,0.00357055456472794,-0.16498181223869324,0.14085374772548676,-0.015154886059463024
0.12264150943396226,0.009523809523809523,0.06603773584905662,0.0023726303894077276,-0.2764025032520294,-0.031610578298568726,-0.15525388717651367
0.14392059553349876,0.004987531172069825,0.07444168734491315,0.001955904951634053,-0.3931824862957001,-0.19116078317165375,-0.29226094484329224
0.18072289156626506,0.07878787878787878,0.13253012048192772,0.04327172015101071,-0.2814508378505707,-0.04354028403759003,-0.16356095671653748
0.35542168674698793,0.10909090909090909,0.1746987951807229,0.08743234733933918,-0.022839805111289024,0.06611921638250351,0.022832626476883888
0.25396825396825395,0.055999999999999994,0.14285714285714288,0.010214928247152859,-0.04785021394491196,0.1731816828250885,0.061753902584314346
0.1672473867595819,0.007017543859649124,0.08362369337979095,0.002826532855918359,-0.19100147485733032,0.058706216514110565,-0.06760579347610474
0.24074074074074078,0.04672897196261683,0.12962962962962962,0.006545749883258002,-0.1630995273590088,0.04032669961452484,-0.061776503920555115
0.2005277044854881,0.015915119363395226,0.08443271767810026,0.006413469753139244,-0.20214208960533142,0.06176310405135155,-0.072017140686512
0.21100917431192662,0.01851851851851852,0.11009174311926606,0.004547730545857789,-0.19903087615966797,0.07021959125995636,-0.06638491153717041
0.18309859154929578,0.04245283018867925,0.0892018779342723,0.022417930071235874,-0.1531248539686203,0.027956604957580566,-0.06253297626972198
0.13675213675213677,0.017241379310344827,0.07692307692307691,0.008373438390416352,-0.21910259127616882,-0.3702468276023865,-0.2938039004802704
0.27368421052631575,0.11307420494699648,0.18245614035087718,0.06429214862174767,-0.253584623336792,0.15845118463039398,-0.054525382816791534
0.03347280334728033,0.0,0.03347280334728033,0.0010935854251976147,-0.37100666761398315,0.09727136790752411,-0.14641600847244263
0.18750000000000003,0.04,0.08522727272727273,0.003070094988580808,-0.18845058977603912,-0.029980970546603203,-0.10870855301618576
0.11838006230529594,0.0,0.07476635514018691,0.0025859336482104496,-0.3024861812591553,0.07611653208732605,-0.11878708750009537
0.37254901960784315,0.10344827586206898,0.16176470588235292,0.06694688245516162,0.006368189584463835,0.12085381895303726,0.06448031216859818
0.2125,0.025157232704402517,0.11875000000000001,0.0056603883360652535,-0.23145125806331635,0.12568393349647522,-0.05768512189388275
0.3344709897610922,0.13745704467353956,0.20477815699658702,0.07869012550564024,-0.04323980212211609,0.2391664832830429,0.09548051655292511
0.13012048192771083,0.0,0.05783132530120482,0.001738956031230502,-0.427348256111145,-0.072830431163311,-0.2547452747821808
0.09589041095890412,0.006896551724137931,0.05479452054794521,0.0011592911728185704,-0.4463368058204651,-0.09998656064271927,-0.277506560087204
0.16279069767441862,0.017543859649122806,0.05813953488372093,0.0027538121744885434,-0.25291815400123596,0.17829689383506775,-0.04509136825799942
0.16309012875536483,0.017316017316017316,0.07725321888412018,0.0032782429296842404,-0.17448635399341583,0.11708983778953552,-0.03134489059448242
0.12334801762114538,0.017777777777777774,0.07929515418502203,0.0033717193858860688,-0.30969735980033875,0.060712896287441254,-0.1297750174999237
0.1741424802110818,0.0,0.079155672823219,0.001309007894266862,-0.285892516374588,0.0058987075462937355,-0.14256936311721802
0.20610687022900764,0.0,0.09160305343511449,0.0017466370137961334,-0.2344857156276703,0.1018184944987297,-0.07039082795381546
0.21052631578947364,0.030303030303030304,0.12030075187969923,0.0076438350670333804,-0.10880152136087418,0.07336066663265228,-0.01774674281477928
0.22520107238605896,0.016172506738544475,0.09115281501340482,0.0028627554619321933,-0.1659999042749405,-0.0029341436456888914,-0.08406949788331985
0.19791666666666666,0.08900523560209424,0.13541666666666666,0.06254028227267794,-0.19907578825950623,0.1761625111103058,-0.01694294437766075
0.25,0.09090909090909091,0.15972222222222224,0.04864074320062005,-0.13175983726978302,-0.20153163373470306,-0.16500680148601532
0.2222222222222222,0.03496503496503496,0.125,0.0044645498485404835,-0.14681680500507355,0.057706594467163086,-0.0449882447719574
0.14736842105263157,0.04240282685512367,0.09824561403508772,0.0033569596500987653,-0.15055805444717407,0.21703678369522095,0.028030112385749817
0.14285714285714285,0.0,0.07142857142857142,0.0029466788381616246,-0.2264605611562729,-0.5677874088287354,-0.40127214789390564
0.08524590163934426,0.03300330033003301,0.0721311475409836,0.002381119554525475,-0.26120615005493164,0.26854223012924194,-0.00888378918170929
0.19795221843003413,0.0,0.08191126279863481,0.0018134382729977285,-0.2566346526145935,-0.02608328126370907,-0.14226670563220978
0.2714932126696833,0.045662100456621,0.15384615384615385,0.0061959707793126624,-0.12657423317432404,0.0740872174501419,-0.02661852352321148
0.21118012422360247,0.03125,0.09316770186335403,0.013646218430539118,-0.35207223892211914,0.05857675522565842,-0.15366464853286743
0.21052631578947367,0.045454545454545456,0.12030075187969924,0.022243995264865604,-0.21349070966243744,-0.05509363114833832,-0.133749857544899
0.26666666666666666,0.023715415019762848,0.12549019607843137,0.005664105116958027,-0.19025860726833344,-0.0039468565955758095,-0.09710647165775299
0.18241042345276873,0.006557377049180327,0.09120521172638436,0.0026986641404837014,-0.2804136574268341,0.01685001328587532,-0.1345275193452835
0.08368200836820085,0.05063291139240507,0.06694560669456066,0.00901440613004597,-0.2368551343679428,0.27688339352607727,0.008323674090206623
0.3227848101265823,0.14012738853503184,0.1962025316455696,0.06378534410326542,-0.09403674304485321,0.3338089883327484,0.11228714138269424
0.18779342723004694,0.018957345971563982,0.11267605633802817,0.009193761799107667,-0.06445625424385071,0.03378492221236229,-0.014173096045851707
0.11167512690355332,0.020512820512820513,0.07106598984771573,0.0016028084414570639,-0.2393568456172943,0.07690463215112686,-0.0846048966050148
0.19662921348314608,0.03389830508474576,0.06179775280898877,0.007992921757705877,-0.32122355699539185,0.06999922543764114,-0.13171705603599548
0.1161290322580645,0.006493506493506493,0.05806451612903225,0.0012606839703243776,-0.35714924335479736,0.045207034796476364,-0.1625378429889679
0.15999999999999998,0.007326007326007326,0.07272727272727272,0.0024317686130980462,-0.2936665117740631,0.020048389211297035,-0.14007356762886047
0.14232209737827714,0.03018867924528302,0.0898876404494382,0.018544745929129643,-0.2659969627857208,0.027354920282959938,-0.12195530533790588
0.21722846441947563,0.06037735849056603,0.1048689138576779,0.0076787852819370245,-0.0533817857503891,0.08318465203046799,0.01556490734219551
0.311377245508982,0.04216867469879518,0.1377245508982036,0.013201052524209856,-0.031536370515823364,0.10561183840036392,0.037660837173461914
0.18181818181818182,0.04060913705583757,0.08585858585858584,0.003164150639199476,-0.228561133146286,-0.3123665452003479,-0.2687777876853943
0.2095238095238095,0.019169329073482427,0.06984126984126984,0.00374470432522146,-0.11668340116739273,-0.15994496643543243,-0.1365634948015213
0.3493975903614458,0.11515151515151514,0.18072289156626503,0.003245092387089235,-0.1789839118719101,0.20092535018920898,0.005303080193698406
0.1851851851851852,0.07453416149068322,0.12962962962962962,0.026968541728553605,-0.1823742389678955,0.1740483045578003,-0.008953715674579144
0.03125000000000001,0.0,0.025,0.0008149846557354711,-0.4529579281806946,-0.022349366918206215,-0.24548429250717163
0.08333333333333334,0.008403361344537816,0.06666666666666667,0.003067739654421111,-0.20775997638702393,0.17134903371334076,-0.02383807860314846
0.18390804597701146,0.03088803088803089,0.0842911877394636,0.0036959801970669085,-0.24500833451747894,-0.05448310077190399,-0.14976610243320465
0.3195876288659794,0.20833333333333334,0.24742268041237112,0.11932510341293012,0.026221292093396187,0.40748196840286255,0.21109020709991455
0.19444444444444448,0.006993006993006993,0.06944444444444445,0.0016885674995324742,-0.1855403035879135,-0.05192815139889717,-0.11783849447965622
0.23026315789473684,0.06622516556291391,0.11842105263157893,0.05243416393068343,-0.18971028923988342,-0.09462975710630417,-0.14078271389007568
0.2330827067669173,0.007575757575757576,0.09774436090225565,0.0020654369805630526,-0.20439086854457855,-0.034033942967653275,-0.11889374256134033
0.12244897959183673,0.010309278350515464,0.10204081632653061,0.00167049419958732,-0.1975359320640564,0.1690455824136734,-0.019404837861657143
0.19580419580419578,0.02816901408450704,0.1258741258741259,0.00401379869843832,-0.240960031747818,0.16968582570552826,-0.04253518208861351
0.14511041009463724,0.03809523809523809,0.08832807570977917,0.03230269865532549,-0.20860154926776886,-0.3093213438987732,-0.257460355758667
0.14354066985645933,0.0,0.07655502392344499,0.0020871315277778166,-0.26058778166770935,0.02949141524732113,-0.1180860623717308
0.20625000000000002,0.018867924528301886,0.1,0.0047599315746189325,-0.1599486768245697,-0.14768275618553162,-0.15194864571094513
0.21160409556313994,0.0,0.10921501706484642,0.0033836435828489735,-0.25741007924079895,-0.07034976035356522,-0.16381488740444183
0.2196969696969697,0.05343511450381679,0.12121212121212124,0.005438322469052991,-0.10229501873254776,0.15084221959114075,0.0226398017257452
0.2222222222222222,0.04484304932735426,0.12444444444444443,0.040105372993924436,-0.10897769033908844,0.01445600762963295,-0.04633449763059616
0.22089552238805968,0.024024024024024024,0.11343283582089551,0.018809133181127497,-0.17326803505420685,-0.1233571246266365,-0.14657528698444366
0.2262210796915167,0.04134366925064599,0.09254498714652958,0.006178615456136023,-0.22906097769737244,-0.008486554957926273,-0.11947187036275864
0.09933774834437087,0.0,0.046357615894039736,0.001084942900236485,-0.336650550365448,0.0494089275598526,-0.1495174765586853
0.14617940199335547,0.0,0.08637873754152824,0.0013688411164947793,-0.3106910288333893,-0.01738661341369152,-0.16664089262485504
0.16129032258064518,0.016260162601626018,0.07258064516129033,0.0036624349010464566,-0.24614457786083221,0.10360126942396164,-0.07580021023750305
0.2074468085106383,0.0481283422459893,0.12765957446808512,0.02504549581931986,-0.17798563838005066,-0.13163886964321136,-0.15304698050022125
0.19081272084805653,0.028469750889679717,0.10600706713780919,0.014571401667326034,-0.2749740481376648,0.13551782071590424,-0.07662449032068253
0.24727272727272728,0.04395604395604396,0.11636363636363636,0.004665628799668577,-0.21831868588924408,-0.18861538171768188,-0.20155730843544006
0.15162454873646208,0.0,0.08664259927797834,0.002901397059834505,-0.22888056933879852,0.03457832336425781,-0.09894291311502457
0.0974025974025974,0.026143790849673203,0.07792207792207793,0.0029321702439785323,-0.26144421100616455,0.09777118265628815,-0.08670691400766373
0.13617021276595745,0.025751072961373387,0.07659574468085106,0.015612058987673,-0.19806301593780518,0.13992522656917572,-0.03320075571537018
0.20512820512820515,0.02072538860103627,0.0717948717948718,0.009023991337322968,-0.051270611584186554,0.12338719516992569,0.03609703853726387
0.24028268551236745,0.028469750889679714,0.12014134275618372,0.01705808131536313,-0.15581512451171875,0.12971921265125275,-0.015529237687587738
0.1232876712328767,0.013888888888888888,0.08219178082191782,0.0040139511259976385,-0.3594326972961426,0.1681152880191803,-0.10822013020515442
0.23471882640586797,0.04422604422604423,0.10268948655256722,0.002588509799740745,-0.23817178606987,-0.18506009876728058,-0.20979516208171844
0.13793103448275862,0.0,0.07881773399014778,0.0036987816897135184,-0.1714264154434204,0.02392379380762577,-0.07396165281534195
0.18796992481203006,0.0303030303030303,0.10526315789473684,0.004130177104497527,-0.23973923921585083,0.03004322573542595,-0.10680747777223587
0.16999999999999998,0.0101010101010101,0.11000000000000001,0.004217842167255957,-0.09610051661729813,0.04908986762166023,-0.02291032299399376
0.13793103448275862,0.03861003861003861,0.09195402298850576,0.007259921262710122,-0.2317441701889038,0.02130092680454254,-0.10672872513532639
0.27999999999999997,0.020202020202020204,0.16,0.004378475084906966,-0.251810222864151,0.06006168946623802,-0.09910289943218231
0.2606060606060606,0.01829268292682927,0.13939393939393938,0.001828903196712358,-0.24954906105995178,-0.024954546242952347,-0.1380227655172348
0.20408163265306123,0.010256410256410256,0.07653061224489797,0.0018267307221793104,-0.15858779847621918,-0.1755286455154419,-0.1651773899793625
0.17346938775510204,0.061855670103092786,0.11224489795918366,0.04761098403730077,-0.0871807336807251,0.02947266772389412,-0.02787189558148384
0.10526315789473685,0.007575757575757576,0.06766917293233082,0.0030483604947807506,-0.16457004845142365,0.03262930363416672,-0.06622704863548279
0.14925373134328357,0.0075187969924812035,0.08208955223880597,0.003477494022430394,-0.18578225374221802,-0.1252216100692749,-0.15381474792957306
0.1945137157107232,0.030075187969924817,0.0997506234413965,0.007587567478577419,-0.23011267185211182,0.08702220767736435,-0.07495792210102081
0.17333333333333334,0.02684563758389262,0.07333333333333333,0.0033119234351647996,-0.24483075737953186,0.114110067486763,-0.07022449374198914
0.2369337979094077,0.04210526315789473,0.1254355400696864,0.002971254479061855,-0.2627534568309784,0.09357848763465881,-0.08935032784938812
0.23076923076923078,0.043103448275862065,0.10256410256410256,0.02333862627753695,-0.3442692458629608,-0.010296208783984184,-0.1812134087085724
0.05970149253731343,0.010050251256281407,0.049751243781094516,0.002301108531021574,-0.3386389911174774,0.08910068869590759,-0.13242478668689728
0.12101910828025478,0.006410256410256411,0.057324840764331204,0.0013056343629980714,-0.30363762378692627,-0.006211400032043457,-0.15765997767448425
0.20238095238095238,0.03592814371257484,0.10119047619047619,0.003701347955172017,-0.15717245638370514,0.11849695444107056,-0.021533697843551636
0.14404432132963987,0.011142061281337046,0.0664819944598338,0.00238706091478442,-0.4394185245037079,-0.07538078725337982,-0.26241910457611084
0.20264317180616745,0.02666666666666667,0.10572687224669604,0.005387573366335133,-0.10058251768350601,0.0952632799744606,-0.002966913627460599
0.20192307692307693,0.019417475728155338,0.08653846153846154,0.004708903104448752,-0.06232067197561264,-0.2502097487449646,-0.15623532235622406
0.11290322580645161,0.03278688524590164,0.0967741935483871,0.009181465280128007,-0.1225443184375763,0.2878439128398895,0.07577195763587952
0.20725388601036268,0.020942408376963352,0.13471502590673573,0.005182568999235284,-0.1680130958557129,-0.001855637994594872,-0.08458829671144485
0.1511111111111111,0.017937219730941704,0.07111111111111111,0.002236245892091571,-0.19341687858104706,0.012185096740722656,-0.09101690351963043
0.09523809523809525,0.04278074866310161,0.08465608465608467,0.018621018834253798,-0.1790192872285843,-0.46694090962409973,-0.32532504200935364
0.14953271028037382,0.012539184952978056,0.07476635514018691,0.0031044747122896663,-0.17277561128139496,-0.06460315734148026,-0.11747544258832932
0.23129251700680273,0.0410958904109589,0.11564625850340136,0.00985706715696467,-0.10694433748722076,0.050013087689876556,-0.028044238686561584
0.14754098360655737,0.024793388429752067,0.09016393442622951,0.0067919199320808565,-0.37461844086647034,-0.1848641335964203,-0.2795877456665039
0.2105263157894737,0.01869158878504673,0.08668730650154798,0.007390491967156698,-0.23445069789886475,-0.0570681206882,-0.1455334573984146
0.23846153846153847,0.07751937984496124,0.12307692307692306,0.04880630388586602,-0.14408090710639954,-0.11313130706548691,-0.12682151794433594
0.1846153846153846,0.04145077720207253,0.0923076923076923,0.004367143850842875,-0.23817956447601318,0.04843972250819206,-0.09732013940811157
0.0930232558139535,0.01038961038961039,0.05684754521963825,0.0020098124939950603,-0.2377985715866089,0.08852022886276245,-0.07835321873426437
0.2546816479400749,0.10566037735849056,0.14981273408239698,0.08507826092611513,-0.0085002351552248,0.14124779403209686,0.06677515804767609
0.08664259927797835,0.007272727272727274,0.05054151624548736,0.00128901111795053,-0.3547801971435547,0.025117259472608566,-0.17048117518424988
0.24313725490196078,0.023715415019762844,0.11764705882352942,0.004201070501305069,-0.16344229876995087,0.16523773968219757,-0.0029340696055442095
0.281786941580756,0.05536332179930796,0.13745704467353953,0.0051302526434789655,-0.21260811388492584,0.08316342532634735,-0.06746876984834671
0.17647058823529413,0.02222222222222222,0.08088235294117646,0.003524976755740216,-0.1381022036075592,0.07580029964447021,-0.03179905563592911
0.25287356321839083,0.046511627906976744,0.13793103448275865,0.014337378049582518,-0.15206043422222137,0.03070327453315258,-0.06066121906042099
0.08764940239043825,0.0,0.03984063745019921,0.0014026736068525707,-0.419000506401062,-0.004326402675360441,-0.21877112984657288
0.1693121693121693,0.0320855614973262,0.08465608465608465,0.001992989843685094,-0.2108995020389557,0.19669833779335022,-0.013869729824364185
0.35807860262008734,0.07048458149779736,0.1572052401746725,0.014713695000496489,0.08732683211565018,0.14708460867404938,0.1184646487236023
0.24817518248175185,0.07352941176470588,0.16058394160583941,0.054209422615125576,-0.019104570150375366,0.05174492299556732,0.01766728051006794
0.28054298642533937,0.05479452054794521,0.17194570135746606,0.015783792974119207,0.014873023144900799,0.17295919358730316,0.0941515639424324
0.19375,0.05031446540880503,0.09375,0.01942276462553949,-0.1895192712545395,0.22885505855083466,0.012452843599021435
0.12418300653594772,0.0,0.0588235294117647,0.0012542932210216383,-0.26657429337501526,0.08671659231185913,-0.09457889199256897
0.09029345372460497,0.0090702947845805,0.05417607223476298,0.00447711325284767,-0.4082465171813965,-0.011001888662576675,-0.21598361432552338
0.24836601307189543,0.026490066225165563,0.13071895424836602,0.013191039178811816,-0.08758436143398285,0.1893627941608429,0.04859791323542595
0.2117647058823529,0.05325443786982249,0.12352941176470589,0.022730018172545954,-0.12122872471809387,-0.17783668637275696,-0.14783360064029694
0.2371794871794872,0.03225806451612903,0.13461538461538464,0.024562118881075193,-0.17315024137496948,0.1447567492723465,-0.01766728051006794
0.2463768115942029,0.04854368932038835,0.12560386473429952,0.009806848492523603,-0.25220075249671936,0.06100577861070633,-0.0988694578409195
0.19638242894056848,0.03636363636363636,0.09819121447028424,0.020878970744373913,-0.25268539786338806,-0.19204579293727875,-0.2205726057291031
0.09345794392523366,0.0,0.056074766355140186,0.0016738888263439968,-0.40931978821754456,0.02550211176276207,-0.19991086423397064
0.2123287671232877,0.04827586206896552,0.0958904109589041,0.002920579376514508,-0.19734489917755127,0.10749117285013199,-0.04796469211578369
0.21352313167259784,0.007168458781362008,0.09964412811387902,0.003041354653672534,-0.2545354962348938,-0.002764355856925249,-0.13010169565677643
0.1510791366906475,0.014492753623188406,0.08633093525179857,0.003376983826554115,-0.42853793501853943,-0.012075441889464855,-0.22749528288841248
0.10256410256410256,0.008620689655172414,0.059829059829059825,0.0024248750753521242,-0.2972330152988434,0.1842486560344696,-0.0666247084736824
0.2509505703422053,0.053639846743295014,0.14448669201520914,0.0039526372823805575,-0.048348646610975266,0.24034403264522552,0.09333823621273041
0.2765273311897106,0.05825242718446602,0.1414790996784566,0.007706115610320058,-0.14592890441417694,0.2328518033027649,0.03783106431365013
0.20909090909090908,0.0273972602739726,0.0909090909090909,0.0035669909905266324,-0.3193437457084656,-0.20650534331798553,-0.26154962182044983
0.148471615720524,0.01762114537444934,0.07860262008733625,0.0014182374528066075,-0.24218116700649261,0.0989430695772171,-0.07584188878536224
0.23255813953488375,0.02675585284280936,0.09966777408637872,0.0038660731761411913,-0.23479914665222168,0.10103075206279755,-0.07092516124248505
0.18750000000000003,0.010526315789473684,0.09375000000000001,0.004506202806264798,-0.18284402787685394,-0.08964153379201889,-0.1348460614681244
0.1525054466230937,0.026258205689277895,0.06971677559912855,0.013105892984452047,-0.3885922431945801,0.08012139797210693,-0.16381841897964478
0.12560386473429952,0.01951219512195122,0.06763285024154589,0.003392324295291471,-0.1865435242652893,0.2629190683364868,0.02962181344628334
0.27192982456140347,0.061946902654867256,0.14035087719298245,0.03149386797772848,-0.04217289760708809,-0.20222987234592438,-0.12171091139316559
0.1869158878504673,0.03773584905660377,0.12149532710280375,0.009975249982189485,-0.15228505432605743,0.07644478976726532,-0.038894787430763245
0.2151394422310757,0.0321285140562249,0.11952191235059763,0.0040341761883572105,-0.18579180538654327,0.1147446483373642,-0.03843532130122185
0.23076923076923075,0.02912621359223301,0.14423076923076925,0.012238531690849045,-0.15658417344093323,0.23079772293567657,0.031146766617894173
0.2549800796812749,0.12048192771084339,0.18326693227091637,0.09491060362854699,-0.19018077850341797,0.1193278506398201,-0.0386168472468853
0.18075801749271134,0.005865102639296188,0.08163265306122448,0.002831807406497116,-0.22341832518577576,-0.2233274132013321,-0.22138522565364838
