rouge1_f,rouge2_f,rougeL_f,bleu,bert_p,bert_r,bert_f1
0.2995169082125604,0.10194174757281553,0.15942028985507245,0.03942536917064687,0.01311170682311058,0.09542280435562134,0.055466558784246445
0.21479713603818615,0.052757793764988015,0.12410501193317422,0.017909473543929397,-0.019854871556162834,0.1151379868388176,0.04827935993671417
0.08425720620842571,0.0,0.057649667405764965,0.001540761006076569,-0.17151132225990295,-0.05088607966899872,-0.11014309525489807
0.130879345603272,0.03285420944558521,0.07770961145194273,0.006047521031801919,-0.20087602734565735,0.046972472220659256,-0.07835216075181961
0.25065274151436034,0.07874015748031495,0.1671018276762402,0.051517679490615705,0.0611695721745491,0.09032705426216125,0.0772082656621933
0.13612565445026178,0.021015761821366025,0.09424083769633507,0.011990295214172764,-0.10059560835361481,0.06596853584051132,-0.017064785584807396
0.30265848670756645,0.1026694045174538,0.18404907975460122,0.05797458708915789,0.06887422502040863,0.11791366338729858,0.09474840760231018
0.25853658536585367,0.05392156862745099,0.14146341463414633,0.02668664936044342,-0.08194348216056824,0.00820640567690134,-0.03559590131044388
0.22093023255813954,0.0760233918128655,0.15697674418604649,0.031263654432002734,-0.005237607751041651,0.24785536527633667,0.11958029121160507
0.1197411003236246,0.051948051948051945,0.08414239482200647,0.018470264080054727,-0.04535168409347534,0.22910338640213013,0.08961731940507889
0.07166123778501628,0.0,0.05211726384364821,0.001963707303235515,-0.21499520540237427,0.10381845384836197,-0.05906492471694946
0.20800000000000002,0.03217158176943699,0.11733333333333335,0.006696833348695888,-0.04083713889122009,-0.161073699593544,-0.09991658478975296
0.28770301624129935,0.10722610722610723,0.16705336426914152,0.046801165772973004,0.0195962805300951,0.16448961198329926,0.09247899055480957
0.2978723404255319,0.09785932721712537,0.1762917933130699,0.053927395900505576,0.1719326376914978,-0.08436467498540878,0.042037926614284515
0.2825484764542936,0.13370473537604455,0.17174515235457066,0.07580810254507887,0.17274519801139832,-0.08518743515014648,0.04199095815420151
0.24719101123595508,0.096045197740113,0.1741573033707865,0.008501459439807282,0.08095475286245346,0.09168535470962524,0.08779924362897873
0.1370967741935484,0.020242914979757082,0.0685483870967742,0.002479531486444031,-0.14726819097995758,0.07165925204753876,-0.03855610266327858
0.27505827505827507,0.1451990632318501,0.15850815850815853,0.03748946961388962,0.012532266788184643,0.29731982946395874,0.15232864022254944
0.3069544364508393,0.14457831325301204,0.22541966426858512,0.05934583230558086,0.07841236144304276,-0.04076390340924263,0.01969972811639309
0.09649122807017545,0.02643171806167401,0.07456140350877193,0.0051944114160928844,-0.28349196910858154,0.013920115306973457,-0.1375339776277542
0.12598425196850394,0.005277044854881266,0.09448818897637797,0.004987163172936978,-0.15366750955581665,0.13867764174938202,-0.010180247016251087
0.18818380743982493,0.07472527472527472,0.1400437636761488,0.03589927037155178,0.01807551272213459,0.22171585261821747,0.11928257346153259
0.10380622837370242,0.017361111111111112,0.06228373702422146,0.0018496555109844474,-0.23725274205207825,-0.05364300683140755,-0.14533886313438416
0.32941176470588235,0.1952662721893491,0.2529411764705882,0.08634242412760545,0.09756822139024734,0.3834269642829895,0.23779702186584473
0.20970873786407765,0.10526315789473684,0.13980582524271845,0.05726303919297079,-0.022709978744387627,0.08428473025560379,0.031789522618055344
0.3366058906030856,0.11533052039381156,0.1683029453015428,0.07310805034102498,0.009812643751502037,0.1456024944782257,0.07829106599092484
0.18227848101265826,0.04071246819338423,0.12151898734177213,0.005495405900565493,-0.05113689601421356,0.16561374068260193,0.056426454335451126
0.17968750000000003,0.05098039215686274,0.12109375,0.006544337359027886,-0.17841367423534393,-0.09086401015520096,-0.13319149613380432
0.20140515222482439,0.06117647058823529,0.14051522248243561,0.029192145679632214,-0.05087865889072418,0.05867685750126839,0.004913542419672012
0.24317617866004967,0.14463840399002495,0.1588089330024814,0.07848907051102133,0.005016868468374014,0.23567911982536316,0.11915543675422668
0.07468879668049792,0.012499999999999999,0.04564315352697096,0.0032624573927657434,-0.2070142775774002,0.18429888784885406,-0.017467744648456573
0.21294363256784965,0.029350104821802933,0.10438413361169101,0.006068472945800607,-0.10611550509929657,0.05632706731557846,-0.02456665225327015
0.0847457627118644,0.025531914893617023,0.07627118644067797,0.002038741279902546,-0.24199581146240234,0.12286191433668137,-0.06465195119380951
0.14349775784753363,0.01801801801801802,0.08520179372197309,0.002461255811638545,-0.16393119096755981,0.07242082059383392,-0.046902380883693695
0.09341825902335456,0.03837953091684435,0.07218683651804671,0.01148881359736521,-0.15524983406066895,0.29359015822410583,0.060644619166851044
0.2075055187637969,0.06208425720620842,0.1368653421633554,0.02835538128600135,-0.11237084865570068,-0.22871604561805725,-0.16935387253761292
0.0380952380952381,0.0,0.0380952380952381,0.000864730572726513,-0.2677996754646301,-0.21031318604946136,-0.2372174859046936
0.1422594142259414,0.01680672268907563,0.09623430962343098,0.005085280132205659,-0.1297300159931183,0.04457705095410347,-0.042428527027368546
0.24844720496894412,0.0625,0.14285714285714288,0.01875191093486472,-0.11701062321662903,0.09099559485912323,-0.013550824485719204
0.334384858044164,0.10793650793650793,0.22082018927444796,0.05249236370189166,0.17976287007331848,0.2659872770309448,0.22377966344356537
0.39766081871345027,0.11764705882352941,0.22222222222222224,0.06232911419691775,0.08118151128292084,0.108346126973629,0.09619849175214767
0.2617801047120419,0.12631578947368421,0.18324607329842932,0.06699353375711249,0.0394391231238842,0.322680801153183,0.17848311364650726
0.15846994535519124,0.021978021978021976,0.10928961748633881,0.0030410207064229854,-0.09341520816087723,0.06061067059636116,-0.015951266512274742
0.12138728323699423,0.029069767441860465,0.08670520231213873,0.0029545316541946995,-0.17795485258102417,0.19609133899211884,0.003624148201197386
0.09345794392523364,0.025078369905956112,0.08722741433021806,0.010523800430652291,-0.08631192892789841,0.2046051323413849,0.05645223334431648
0.33061224489795915,0.09016393442622951,0.17551020408163265,0.056695839879038167,0.06073622778058052,-0.0653855949640274,-0.001504116808064282
0.3558718861209964,0.13620071684587814,0.22775800711743774,0.05701430395103822,0.1837736815214157,0.25447213649749756,0.22015127539634705
0.19858156028368795,0.07142857142857142,0.1276595744680851,0.043511670123835826,0.07384157180786133,0.27538537979125977,0.17397500574588776
0.37082066869300906,0.1345565749235474,0.2553191489361702,0.08222118735669565,0.1419081836938858,0.1400051712989807,0.1423521786928177
0.13806706114398423,0.011881188118811881,0.08678500986193292,0.0022907110361290515,-0.14259658753871918,0.0578017458319664,-0.04274778440594673
0.29479768786127164,0.11627906976744187,0.2023121387283237,0.07377021266923317,0.15146224200725555,-0.1260765641927719,0.010404151864349842
0.1,0.013422818791946308,0.06666666666666667,0.0027006343962032485,-0.06728624552488327,-0.5142518877983093,-0.29942166805267334
0.23844282238442824,0.05867970660146699,0.11678832116788322,0.0077302855072227325,-0.032853733748197556,0.09712421894073486,0.03286172077059746
0.20081967213114757,0.05761316872427984,0.14754098360655737,0.03524575229470716,-0.09935005754232407,0.1396595686674118,0.01887509413063526
0.18,0.07035175879396985,0.135,0.043571854173629694,-0.06223117187619209,0.07424568384885788,0.006684296298772097
0.21409921671018278,0.06299212598425197,0.16187989556135768,0.025907534180890274,0.03918230161070824,0.22489158809185028,0.13175271451473236
0.3613861386138614,0.15920398009950248,0.24752475247524755,0.026741032865784036,0.15371915698051453,0.31624019145965576,0.23495088517665863
0.3157894736842105,0.1557632398753894,0.25386996904024767,0.09316507810566844,0.14998002350330353,0.2854297459125519,0.21809022128582
0.16438356164383564,0.034482758620689655,0.10273972602739725,0.0037951005759168234,-0.03758194297552109,0.12722615897655487,0.04501649737358093
0.1483375959079284,0.056555269922879174,0.11253196930946291,0.02118697016497243,-0.01466112770140171,0.22442007064819336,0.10350894927978516
0.14598540145985398,0.009779951100244499,0.0875912408759124,0.003000724081731141,-0.09678997844457626,-0.23833665251731873,-0.16671893000602722
0.12413793103448276,0.020833333333333336,0.09655172413793105,0.0035261734407322195,-0.08365456759929657,0.026829639449715614,-0.02735980972647667
0.26229508196721313,0.06593406593406594,0.14754098360655737,0.022079740058677532,0.04667046293616295,-0.15421603620052338,-0.05412948876619339
0.21991701244813278,0.07916666666666666,0.14107883817427389,0.023246406150461963,-0.05579860135912895,0.2759113609790802,0.10606618970632553
0.17109144542772864,0.05341246290801187,0.12979351032448377,0.03390886238665625,-0.00037179020000621676,0.10679186135530472,0.0541764572262764
0.38636363636363635,0.16,0.2443181818181818,0.1087438439780685,0.20924006402492523,0.19440089166164398,0.20310626924037933
0.20491803278688525,0.04132231404958678,0.13934426229508198,0.019677318727225602,0.0645270049571991,0.26480618119239807,0.16406527161598206
0.30601092896174864,0.11538461538461539,0.18579234972677597,0.07809821432030102,0.09845790266990662,0.19456325471401215,0.1474454700946808
0.26991150442477874,0.08888888888888889,0.16814159292035397,0.045994764020563975,0.005370263941586018,0.13368234038352966,0.07021989673376083
0.3304347826086957,0.15283842794759825,0.19999999999999998,0.08163042079944957,0.060290150344371796,0.326969712972641,0.19148512184619904
0.3529411764705882,0.08875739644970412,0.2058823529411765,0.03943248191130932,0.11493057757616043,0.11997906118631363,0.11888773739337921
0.19682539682539682,0.06389776357827476,0.12063492063492064,0.008535608270854552,-0.1321786791086197,0.07981259375810623,-0.026795458048582077
0.26885245901639343,0.0264026402640264,0.12459016393442622,0.00963861534590754,0.04941590875387192,0.19351977109909058,0.12187372148036957
0.1506849315068493,0.09655172413793103,0.13013698630136986,0.04574438773471682,-0.03123214654624462,0.23633208870887756,0.10046716034412384
0.09615384615384616,0.007722007722007722,0.06923076923076922,0.0032736251290777043,-0.1831408143043518,0.020540419965982437,-0.08167152851819992
0.4,0.211340206185567,0.26666666666666666,0.13464315066713378,0.12598487734794617,0.21918034553527832,0.17350423336029053
0.1407035175879397,0.05555555555555555,0.11055276381909547,0.023242737120798662,-0.08330683410167694,0.04680834338068962,-0.01745149865746498
0.13032581453634087,0.015113350125944584,0.08020050125313284,0.0026008226620536875,-0.24203471839427948,-0.10136042535305023,-0.17082726955413818
0.09177820267686423,0.03838771593090211,0.07648183556405354,0.012781726459442774,-0.2314378172159195,0.08168309181928635,-0.07815827429294586
0.17224880382775118,0.0673076923076923,0.12440191387559808,0.03735584527666058,-0.14549201726913452,0.16102099418640137,0.004639488644897938
0.23100303951367782,0.09174311926605504,0.1458966565349544,0.05580504505793542,0.020766835659742355,0.10006190091371536,0.06162852793931961
0.10677618069815195,0.008247422680412371,0.08624229979466119,0.002091637270909038,-0.22124701738357544,-0.3637298047542572,-0.291483998298645
0.06278026905829596,0.0,0.06278026905829596,0.002407600755534126,-0.13705050945281982,0.127149760723114,-0.006844985298812389
0.14885496183206107,0.03065134099616858,0.09541984732824428,0.010393079093123479,-0.1389271467924118,0.07370378077030182,-0.033230774104595184
0.08633093525179857,0.009638554216867469,0.05755395683453237,0.0037187694801704453,-0.18035221099853516,0.026075853034853935,-0.07757273316383362
0.2874251497005988,0.10240963855421686,0.18562874251497005,0.0706065098541066,0.07289741188287735,0.1727292686700821,0.1237490102648735
0.34074074074074073,0.04962779156327544,0.19753086419753088,0.04028872847940879,0.03851725533604622,0.04225732758641243,0.04194575175642967
0.11475409836065573,0.021978021978021976,0.0819672131147541,0.012503675355645595,-0.16786840558052063,0.16585427522659302,-0.005006777122616768
0.11926605504587155,0.02304147465437788,0.09174311926605504,0.004842842038835852,-0.11846205592155457,0.15963226556777954,0.018287433311343193
0.3097345132743363,0.1111111111111111,0.18141592920353983,0.060888981007814265,-0.05865229293704033,0.08839572221040726,0.015385148115456104
0.2590909090909091,0.0410958904109589,0.1272727272727273,0.025746020797706107,-0.06462888419628143,0.11151726543903351,0.023473262786865234
0.1226993865030675,0.012320328542094456,0.08179959100204498,0.0020061922328936353,-0.27192580699920654,0.0102215725928545,-0.13314346969127655
0.32346241457858765,0.13729977116704806,0.20045558086560364,0.06513573335819547,0.1238945797085762,0.14310909807682037,0.13489197194576263
0.3529411764705882,0.24299065420560745,0.2848297213622291,0.12979378551537613,0.046936482191085815,0.20486830174922943,0.12609577178955078
0.417233560090703,0.1184510250569476,0.23582766439909295,0.10124782208703821,0.10827160626649857,-0.0840265154838562,0.01185741275548935
0.20888888888888893,0.0625,0.14666666666666664,0.007180954628042061,-0.025258032605051994,0.0891098901629448,0.03284406289458275
0.17412935323383083,0.030000000000000002,0.08955223880597016,0.006995181357346661,-0.21763771772384644,-0.027534257620573044,-0.12263160943984985
0.12021857923497267,0.016483516483516484,0.09289617486338798,0.003139538968200555,-0.12785232067108154,0.029017778113484383,-0.048965904861688614
0.06263982102908278,0.0,0.04026845637583894,0.0012899337486879064,-0.33666011691093445,-0.10383719950914383,-0.2211298942565918
0.14285714285714285,0.019801980198019806,0.08866995073891626,0.002364221898017785,-0.16498181223869324,0.024751508608460426,-0.07021848857402802
0.1544885177453027,0.07127882599580712,0.12526096033402925,0.031143566844445487,-0.12475984543561935,0.27587246894836426,0.06907211989164352
0.18219461697722567,0.06237006237006237,0.12008281573498965,0.006916199378938384,-0.11661867052316666,0.15911158919334412,0.01901423931121826
0.1706666666666667,0.032171581769437,0.11199999999999999,0.014293104580682378,-0.09185835719108582,-0.028053879737854004,-0.05844089016318321
0.17032967032967034,0.06629834254143646,0.12087912087912087,0.026316475324954396,5.836858690599911e-05,0.23862740397453308,0.11796845495700836
0.15102974828375285,0.05517241379310344,0.10983981693363845,0.02078927423755012,-0.04805963486433029,0.1442997306585312,0.047817423939704895
0.209366391184573,0.08864265927977838,0.15977961432506885,0.05218280603900359,0.039237841963768005,0.2687000036239624,0.15276621282100677
0.13043478260869565,0.021834061135371178,0.0782608695652174,0.002369178496132395,-0.21699848771095276,-0.04119120165705681,-0.12886102497577667
0.25,0.06872852233676977,0.1643835616438356,0.033899087530414374,-0.04815974459052086,0.051556386053562164,0.002819998189806938
0.22818791946308725,0.06081081081081082,0.15436241610738258,0.04649576124161904,-0.007122736424207687,-0.2337467223405838,-0.12128252536058426
0.22754491017964074,0.01807228915662651,0.11976047904191615,0.004404238561639582,-0.01094181090593338,0.030043931677937508,0.011076218448579311
0.34725274725274724,0.1280353200883002,0.2153846153846154,0.0437707809507781,0.01676381193101406,0.2571427524089813,0.1355174332857132
0.35913312693498456,0.17445482866043613,0.24767801857585137,0.10089127056116748,0.14725686609745026,0.17302462458610535,0.16147306561470032
0.2335329341317365,0.048192771084337345,0.11976047904191617,0.003983971379289923,-0.03343671187758446,0.13884317874908447,0.05276098474860191
0.17427385892116184,0.08333333333333333,0.12448132780082986,0.0455186210462752,-0.0720544308423996,0.15120655298233032,0.038640864193439484
0.35672514619883033,0.18235294117647058,0.19883040935672514,0.08046317683729128,0.13064447045326233,0.27779069542884827,0.20446206629276276
0.10062893081761005,0.006329113924050633,0.06289308176100629,0.002111377114978817,-0.17488501965999603,0.12675607204437256,-0.02701759710907936
0.142620232172471,0.07321131447587355,0.10613598673300166,0.043668118887698774,-0.10936575382947922,0.163259357213974,0.02479514852166176
0.15873015873015872,0.026595744680851064,0.09523809523809525,0.006028250584590435,-0.12522892653942108,0.026284903287887573,-0.04893588647246361
0.20754716981132074,0.09478672985781991,0.16037735849056606,0.040116794258397266,-0.04704543575644493,0.1946049928665161,0.0723801925778389
0.12470023980815348,0.00963855421686747,0.07194244604316548,0.002173567504372238,-0.11705802381038666,0.044474825263023376,-0.03593352437019348
0.1380952380952381,0.04784688995215311,0.0857142857142857,0.016826717160756264,-0.13520464301109314,0.23440004885196686,0.044309817254543304
0.2156862745098039,0.02631578947368421,0.13071895424836602,0.00849059021350923,-0.1112109050154686,0.017708856612443924,-0.04589587077498436
0.06736842105263158,0.004228329809725159,0.05052631578947368,0.0012661804131091621,-0.29685449600219727,0.008603991009294987,-0.14711950719356537
0.1676413255360624,0.04696673189823875,0.1208576998050682,0.006601097899728726,-0.157877117395401,0.1365344226360321,-0.013415563851594925
0.30079155672823216,0.08488063660477453,0.18997361477572558,0.057883150725253525,0.08975496888160706,-0.0045987702906131744,0.043685074895620346
0.3006012024048096,0.13682092555331993,0.2084168336673347,0.07095608337191144,0.056491948664188385,0.2311663031578064,0.14372491836547852
0.11343283582089551,0.012012012012012014,0.07761194029850746,0.0026486277180121473,-0.11840581148862839,-0.01071218866854906,-0.06342082470655441
0.2950257289879932,0.08605851979345956,0.15780445969125215,0.0628505332034762,-0.08137323707342148,-0.10475405305624008,-0.09131637960672379
0.10784313725490197,0.0049261083743842365,0.06862745098039216,0.0016371214444252215,-0.2623883783817291,0.048235975205898285,-0.11025857925415039
0.1423487544483986,0.028673835125448036,0.09964412811387899,0.007235871807764288,-0.07053366303443909,0.11308709532022476,0.021173471584916115
0.19960861056751467,0.07072691552062868,0.13307240704500978,0.026633686656605995,-0.09340672194957733,0.07690569013357162,-0.008077873848378658
0.271264367816092,0.11085450346420324,0.15632183908045977,0.05749879152022397,0.05679192766547203,-0.06132165715098381,-0.0013451939448714256
0.11846689895470383,0.014035087719298246,0.08362369337979093,0.006885355602069692,-0.2037583738565445,-0.09387879818677902,-0.14757932722568512
0.16111111111111112,0.0335195530726257,0.1,0.006386913245676779,-0.03523304685950279,0.05497937649488449,0.011073039844632149
0.08620689655172413,0.04844290657439446,0.06896551724137931,0.04614640629642279,-0.0879473090171814,-0.554507851600647,-0.33087074756622314
0.13903743315508021,0.06451612903225806,0.10160427807486633,0.007125260839927532,-0.07297311723232269,0.2850084602832794,0.10113322734832764
0.19815668202764974,0.06481481481481481,0.1382488479262673,0.0077328542758792135,-0.13720262050628662,0.1219528391957283,-0.00938351359218359
0.22222222222222224,0.05111821086261981,0.13968253968253969,0.004642856859181578,0.024776581674814224,0.1018184944987297,0.064524807035923
0.15333333333333332,0.013422818791946308,0.08666666666666667,0.0031926985503789086,-0.08382578194141388,0.04485224932432175,-0.018667789176106453
0.15258855585831063,0.016438356164383564,0.11444141689373297,0.002082800045730496,-0.19424746930599213,0.11293428391218185,-0.04377089440822601
0.21855670103092784,0.04554865424430642,0.1154639175257732,0.029710150785587544,-0.10676711052656174,0.08488748222589493,-0.01115497387945652
0.23225806451612904,0.11038961038961038,0.16774193548387098,0.06411644427879278,0.05604339390993118,0.2326250523328781,0.14419637620449066
0.3263157894736843,0.1164021164021164,0.1736842105263158,0.0703379910637824,0.051613397896289825,0.14248371124267578,0.09810768812894821
0.27672955974842767,0.13052631578947368,0.18867924528301888,0.07033908686354573,0.06801390647888184,0.1809293031692505,0.1252676099538803
0.16577540106951874,0.021505376344086023,0.10695187165775401,0.002825974092101685,-0.12344673275947571,-0.002320785541087389,-0.061905406415462494
0.13999999999999999,0.015075376884422112,0.095,0.0028554094395018847,-0.15262500941753387,0.07071763277053833,-0.041800957173109055
0.32085561497326204,0.12365591397849462,0.17647058823529413,0.08517759170564684,0.05467049404978752,0.06533359736204147,0.06152399256825447
0.08365019011406843,0.007662835249042145,0.0532319391634981,0.002175194887831912,-0.12037336081266403,-0.5369030237197876,-0.335891991853714
0.14285714285714285,0.046153846153846156,0.1020408163265306,0.006218102981317417,-0.09254074096679688,0.1577327698469162,0.031026691198349
0.21413276231263384,0.07311827956989247,0.16702355460385437,0.026520246312330988,-0.006998924072831869,-0.05950174480676651,-0.031712885946035385
0.29154518950437314,0.18768328445747798,0.22157434402332363,0.10199892211546784,0.14110729098320007,0.37822896242141724,0.2581748068332672
0.19078947368421054,0.046357615894039736,0.125,0.007032059519815545,0.10883689671754837,0.2311609983444214,0.1706189066171646
0.2941176470588235,0.18518518518518517,0.21323529411764708,0.0617243892493768,0.17221598327159882,0.443744033575058,0.30560022592544556
0.22465753424657534,0.05509641873278237,0.13698630136986303,0.02288897960158882,0.045895397663116455,0.14206348359584808,0.09499456733465195
0.13636363636363638,0.008298755186721992,0.08264462809917356,0.001803091757200026,-0.1910853087902069,-0.04367859289050102,-0.11668860167264938
0.3296703296703297,0.13812154696132597,0.16483516483516486,0.08437380030413526,0.13031865656375885,-0.04305674508213997,0.04367377609014511
0.2046783625730994,0.047058823529411764,0.13450292397660818,0.02790714444646132,-0.05211678147315979,0.1516639143228531,0.049242787063121796
0.16666666666666666,0.07096774193548387,0.1217948717948718,0.039265573150568445,-0.04286447539925575,0.08439368009567261,0.021542880684137344
0.1183431952662722,0.017857142857142856,0.07692307692307691,0.005555359565307615,-0.11293613910675049,0.01841489039361477,-0.046436913311481476
0.4,0.14035087719298248,0.22524271844660193,0.05863664394454867,0.08644706010818481,0.17533232271671295,0.13191446661949158
0.22393822393822396,0.07003891050583658,0.14671814671814673,0.012611692988361586,-0.004487659782171249,0.1868605613708496,0.09084950387477875
0.22920517560073936,0.07050092764378478,0.14787430683918668,0.03140708807766447,-0.005218151491135359,-0.09658974409103394,-0.04962525889277458
0.17708333333333334,0.031413612565445025,0.109375,0.003439180587493351,-0.15123088657855988,0.061771947890520096,-0.04534246399998665
0.23404255319148937,0.12393162393162392,0.16595744680851063,0.06030741099617915,-0.07346871495246887,0.21369832754135132,0.06751997768878937
0.26823529411764707,0.04728132387706856,0.1223529411764706,0.00783438058660442,0.003491502720862627,0.1911473423242569,0.09704361110925674
0.10880829015544041,0.0,0.07772020725388601,0.002404590026799266,-0.18987973034381866,-0.05712365359067917,-0.12258710712194443
0.1549636803874092,0.0535279805352798,0.12590799031476999,0.021762778421923354,-0.1502007693052292,0.061418578028678894,-0.044974468648433685
0.25846153846153846,0.024767801857585137,0.14769230769230768,0.004490502300268548,-0.044676024466753006,-0.00884134043008089,-0.02515466697514057
0.19199999999999998,0.058981233243967826,0.11733333333333333,0.006783592344711288,-0.0640830472111702,0.03887855261564255,-0.011492243967950344
0.19020172910662825,0.057971014492753624,0.1440922190201729,0.02526061751749298,0.004556640982627869,0.24998584389686584,0.12572459876537323
0.1945288753799392,0.06116207951070336,0.1398176291793313,0.004800850430960918,0.03567912429571152,-0.19618827104568481,-0.0812692791223526
0.20093457943925233,0.04225352112676056,0.11682242990654204,0.007531220297084406,-0.13443134725093842,-0.015743564814329147,-0.07406124472618103
0.26273458445040215,0.08625336927223719,0.1554959785522788,0.04209276203495574,0.011552027426660061,0.13340537250041962,0.07324861735105515
0.016806722689075633,0.0,0.016806722689075633,0.0006490006005592684,-0.35767456889152527,-0.16882343590259552,-0.26309719681739807
0.36253776435045315,0.0851063829787234,0.18731117824773416,0.03983890412484454,0.06043766438961029,0.19194640219211578,0.12676219642162323
0.272,0.0642570281124498,0.172,0.024128090430479282,-0.009516555815935135,0.009139176458120346,0.0014190047513693571
0.29765013054830286,0.1994750656167979,0.23498694516971283,0.10706892602709515,0.0880233645439148,0.372700959444046,0.22770258784294128
0.23399558498896245,0.07982261640798226,0.15894039735099338,0.04951746600817084,-0.07220371067523956,-0.12972770631313324,-0.09934940189123154
0.4558139534883721,0.191588785046729,0.22325581395348837,0.13320379162354928,0.14742843806743622,0.19776445627212524,0.1738182008266449
0.21103117505995206,0.0963855421686747,0.16786570743405277,0.052831276038887924,0.002794263418763876,0.15548449754714966,0.07947839051485062
0.36758893280632404,0.18253968253968253,0.24901185770750986,0.08610218866735231,0.07311072200536728,-0.005066747777163982,0.03528229147195816
0.26666666666666666,0.18120805369127516,0.22000000000000003,0.0797641988223982,0.15989986062049866,0.37472638487815857,0.266294002532959
0.17659137577002054,0.020618556701030927,0.10266940451745381,0.0033215052436168908,-0.12100622057914734,-0.027286650612950325,-0.07284989953041077
0.37994722955145116,0.17506631299734746,0.23218997361477572,0.06719647486919639,0.15004512667655945,0.2885587811470032,0.21964414417743683
0.11133200795228629,0.023952095808383235,0.09145129224652086,0.003946445417347033,-0.25480788946151733,-0.06050879880785942,-0.1577450931072235
0.33125000000000004,0.15723270440251574,0.2125,0.07865087939515704,0.1031457856297493,0.25671476125717163,0.18011543154716492
0.39913232104121477,0.15686274509803924,0.15184381778741865,0.11335677961871632,0.08574416488409042,0.23110651969909668,0.15876078605651855
0.33410672853828305,0.13986013986013987,0.21809744779582368,0.07722991322267016,0.09780417382717133,0.11764978617429733,0.10915742069482803
0.2131979695431472,0.0816326530612245,0.1370558375634518,0.0356172612340506,-0.10937247425317764,0.10357261449098587,-0.003560225712135434
0.2360655737704918,0.04620462046204621,0.12459016393442623,0.010586622953570794,0.006958596874028444,0.22538891434669495,0.11525723338127136
0.12403100775193798,0.0234375,0.09302325581395347,0.0025434407266564435,-0.17774154245853424,0.043512340635061264,-0.06788549572229385
0.25753424657534246,0.0771349862258953,0.13698630136986303,0.057900361689920174,-0.04597322270274162,0.05594433844089508,0.00607968308031559
0.27507163323782235,0.12103746397694526,0.15472779369627507,0.05386331461049065,0.04558975622057915,0.23654751479625702,0.1406753659248352
0.3536345776031434,0.14595660749506906,0.22789783889980353,0.09522160559347927,0.016752492636442184,0.06985879689455032,0.04472019150853157
0.23357664233576644,0.09558823529411764,0.17518248175182483,0.05920086193109502,0.09728628396987915,-0.2781529128551483,-0.09593326598405838
0.16400911161731208,0.041189931350114416,0.1093394077448747,0.006583813966850171,-0.14807403087615967,0.17935098707675934,0.011840460821986198
0.17008797653958943,0.08259587020648967,0.12903225806451615,0.030390376696257528,-0.14128488302230835,0.24237264692783356,0.04472619667649269
0.0293398533007335,0.004914004914004915,0.02444987775061125,0.0011496512647023616,-0.3275769054889679,-0.0056496853940188885,-0.17013436555862427
0.1849462365591398,0.0691144708423326,0.12473118279569892,0.031297833495274326,-0.08314552158117294,-0.030582301318645477,-0.055286798626184464
0.17391304347826086,0.029197080291970802,0.10869565217391304,0.008556354162127371,0.035279035568237305,0.3064459264278412,0.16862106323242188
0.23218997361477572,0.03713527851458886,0.11609498680738786,0.017262244998282734,-0.07125460356473923,0.12322165071964264,0.02566816471517086
0.3352601156069364,0.09302325581395349,0.1907514450867052,0.047665330655210204,0.1375722885131836,0.20829801261425018,0.17403610050678253
0.25954198473282447,0.061302681992337155,0.13740458015267173,0.017468698389726034,-0.06071995571255684,0.15965348482131958,0.04858449101448059
0.3,0.04761904761904762,0.15263157894736842,0.011195512634836449,0.12257722020149231,0.08061520010232925,0.10296755284070969
0.1863799283154122,0.07220216606498195,0.14336917562724016,0.02016104968484936,-0.048288509249687195,0.13449519872665405,0.042987581342458725
0.17821782178217824,0.053156146179401995,0.13861386138613863,0.015447907791670224,0.00786667037755251,0.410806268453598,0.2027527540922165
0.1318181818181818,0.0182648401826484,0.08636363636363636,0.00507174618373152,-0.14530064165592194,0.09459579735994339,-0.026606516912579536
0.10734463276836158,0.017045454545454544,0.07344632768361582,0.002489720335865807,-0.19713547825813293,0.14762580394744873,-0.029123501852154732
0.19727891156462588,0.09589041095890412,0.163265306122449,0.02497433729968654,0.0015625094529241323,0.20516933500766754,0.10277401655912399
0.22222222222222224,0.08244274809160305,0.1461187214611872,0.019719034465578607,0.024277441203594208,0.19988220930099487,0.11200178414583206
0.11527377521613832,0.02898550724637681,0.06916426512968299,0.005473978184962261,-0.1364745944738388,-0.39453426003456116,-0.2670148015022278
0.19314641744548286,0.031347962382445145,0.13084112149532712,0.004569220025929691,-0.04089267924427986,0.12418342381715775,0.041839804500341415
0.2931937172774869,0.042105263157894736,0.16230366492146597,0.01125171204383254,0.0235908143222332,0.1460803747177124,0.0855792686343193
0.1904761904761905,0.033802816901408454,0.10644257703081234,0.0031764526997558255,-0.12142965197563171,0.16817612946033478,0.02074473351240158
0.20069204152249134,0.0,0.10380622837370242,0.003433686297531819,-0.07209157198667526,0.11021272838115692,0.018984220921993256
0.21449275362318843,0.07580174927113703,0.12753623188405797,0.04737505959381552,-0.04034047573804855,0.08295119553804398,0.022133013233542442
0.21606648199445982,0.027855153203342618,0.12188365650969528,0.008113574337415226,-0.08746833354234695,-0.019322900101542473,-0.05191975459456444
0.22102425876010784,0.059620596205962065,0.14555256064690025,0.02994720329286958,-0.04287862405180931,0.1807924062013626,0.06797944009304047
0.26566416040100255,0.060453400503778336,0.14536340852130325,0.020796287083159698,-0.012104230001568794,0.1928374320268631,0.08976282179355621
