rouge1_f,rouge2_f,rougeL_f,bleu,bert_p,bert_r,bert_f1
0.15329768270944744,0.10017889087656529,0.1319073083778966,0.04224326476899128,-0.2434178739786148,0.23145246505737305,-0.015755968168377876
0.16170212765957445,0.021367521367521368,0.0978723404255319,0.007006442563036801,-0.14522811770439148,-0.05751558020710945,-0.09997697174549103
0.4092219020172911,0.16231884057971013,0.2593659942363113,0.06575695610032656,0.21667727828025818,0.39059799909591675,0.30333152413368225
0.19417475728155342,0.04220779220779221,0.1132686084142395,0.00605721406098026,-0.1350673884153366,-0.09984542429447174,-0.11570433527231216
0.1276595744680851,0.008547008547008546,0.07659574468085108,0.002066187615013732,-0.21574020385742188,-0.0453265942633152,-0.13020092248916626
0.16485225505443235,0.0343213728549142,0.09020217729393468,0.005024739114407131,-0.21207430958747864,0.1571243554353714,-0.03272963687777519
0.28737864077669906,0.050682261208576995,0.1359223300970874,0.009891792628627322,-0.08697167038917542,0.0569697842001915,-0.014399472624063492
0.13105413105413108,0.00857142857142857,0.07122507122507123,0.007247638773139037,-0.2627955377101898,0.08843109011650085,-0.09175854176282883
0.18261826182618263,0.057331863285556776,0.1078107810781078,0.021910041937064095,-0.23486140370368958,0.11515744030475616,-0.0643937885761261
0.1864406779661017,0.06808510638297871,0.11016949152542374,0.02522321512362401,-0.13973157107830048,0.10574483871459961,-0.01839338056743145
0.1963927855711423,0.03219315895372233,0.09218436873747494,0.014736689501284235,-0.1315019577741623,-0.008560129441320896,-0.06906505674123764
0.19277108433734938,0.030303030303030304,0.09638554216867469,0.006866726061425956,-0.0964478999376297,0.1435845047235489,0.0222601518034935
0.05643738977072311,0.007079646017699115,0.042328042328042326,0.0010326114152170599,-0.32714107632637024,-0.020349763333797455,-0.1767646223306656
0.17378048780487806,0.03058103975535168,0.09146341463414634,0.01627134298819734,-0.28472161293029785,0.05674941465258598,-0.11820472031831741
0.33653846153846156,0.10679611650485438,0.21153846153846154,0.058266322908074875,0.046106938272714615,0.17615295946598053,0.11174079775810242
0.2198952879581152,0.02101576182136602,0.09773123909249565,0.005855273951143133,-0.3528289198875427,-0.018769321963191032,-0.18972885608673096
0.19886363636363635,0.08,0.14204545454545456,0.04140980498468955,0.03327823057770729,-0.26275140047073364,-0.11747085303068161
0.1056,0.009630818619582664,0.0672,0.001665874408839728,-0.21542784571647644,0.03829596936702728,-0.09010609984397888
0.12244897959183675,0.05011389521640092,0.09070294784580499,0.013281953704318113,-0.21853800117969513,0.18554964661598206,-0.023119395598769188
0.03862660944206009,0.0,0.030042918454935626,0.0006105208823988633,-0.3348064720630646,-0.021832222118973732,-0.18153689801692963
0.1347517730496454,0.0498220640569395,0.11702127659574468,0.02321205601828403,-0.12341631203889847,-0.06976505368947983,-0.09495607018470764
0.1009009009009009,0.025316455696202535,0.06126126126126127,0.009035438884874148,-0.1317683309316635,0.2633364796638489,0.0595194436609745
0.13668061366806136,0.019580419580419582,0.08926080892608089,0.0037372095066944824,-0.1646372675895691,0.06993696838617325,-0.04845276102423668
0.25390625,0.07843137254901962,0.14453125,0.03287424334788862,-0.04603194445371628,0.14295417070388794,0.04822250083088875
0.38414634146341464,0.09815950920245399,0.2073170731707317,0.04049885944917015,0.1410195678472519,0.23305165767669678,0.18794573843479156
0.32445520581113807,0.0681265206812652,0.17433414043583537,0.01038566851440887,0.09398545324802399,0.09088806062936783,0.09391070902347565
0.10546139359698682,0.045368620037807186,0.07909604519774012,0.007954603077381751,-0.39019331336021423,0.07980658113956451,-0.16484011709690094
0.10789980732177265,0.023210831721470017,0.07321772639691716,0.0021609016647224726,-0.27510175108909607,0.3505401313304901,0.01964993216097355
0.09216589861751151,0.018489984591679505,0.06451612903225806,0.004685009816348364,-0.2198316603899002,0.08758250623941422,-0.06922963261604309
0.08860759493670886,0.021186440677966104,0.06751054852320676,0.0020879028532497404,-0.2540455758571625,0.1344449669122696,-0.06579619646072388
0.13157894736842105,0.06607929515418502,0.11403508771929825,0.022871829812085614,-0.21792460978031158,0.16938798129558563,-0.030219363048672676
0.3817427385892116,0.08368200836820083,0.2074688796680498,0.0237279980577301,0.21098050475120544,0.19915884733200073,0.20635394752025604
0.07678883071553227,0.021015761821366025,0.048865619546247824,0.00964283749503207,-0.2136184126138687,-0.4018128514289856,-0.30750659108161926
0.1117117117117117,0.0325497287522604,0.07927927927927927,0.0022673873391267055,-0.20411212742328644,0.05139685794711113,-0.07795626670122147
0.2918918918918919,0.027173913043478264,0.15675675675675674,0.0045662870523264214,-0.015320870094001293,0.17342397570610046,0.07877878099679947
0.14918414918414918,0.04215456674473068,0.10256410256410256,0.002797198672558566,-0.18365764617919922,0.14535631239414215,-0.022983074188232422
0.12991452991452992,0.030874785591766724,0.08888888888888889,0.004992799729982033,-0.25992557406425476,0.10834576934576035,-0.08099981397390366
0.1287878787878788,0.041825095057034224,0.08712121212121213,0.023711452966265402,-0.1995929777622223,-0.004783768206834793,-0.1023530438542366
0.162754303599374,0.018838304552590265,0.07511737089201878,0.0042987842425058894,-0.2701885402202606,-0.0003431126242503524,-0.1372009515762329
0.29526462395543174,0.09523809523809523,0.1671309192200557,0.043276463549901986,0.04528624191880226,0.2814676761627197,0.16201093792915344
0.20498614958448752,0.022284122562674095,0.11634349030470913,0.0037999411113808466,-0.04731287062168121,0.0638645812869072,0.009265203960239887
0.33990147783251234,0.15346534653465346,0.2463054187192118,0.07373428541147241,0.07051915675401688,0.2649310529232025,0.16723313927650452
0.17027027027027028,0.04336043360433605,0.0918918918918919,0.010055984392315257,-0.2103133350610733,0.17730079591274261,-0.022469930350780487
0.10654490106544902,0.018320610687022898,0.0700152207001522,0.0019888214993351297,-0.24234318733215332,-0.06240652874112129,-0.15218773484230042
0.2949061662198391,0.08064516129032258,0.1554959785522788,0.02426508121131193,-0.1440519094467163,0.10839246213436127,-0.01940448395907879
0.33098591549295775,0.15547703180212016,0.20422535211267606,0.06306581401528757,0.05850796401500702,0.2381601333618164,0.14813731610774994
0.13114754098360656,0.02925045703839122,0.07650273224043716,0.005204836739922087,-0.2019033133983612,0.052917517721652985,-0.07607532292604446
0.3277777777777777,0.1340782122905028,0.21111111111111114,0.06509280350102493,0.16837427020072937,0.2143774777650833,0.1925876885652542
0.10675039246467817,0.01889763779527559,0.07221350078492936,0.0033346139141562504,-0.25291958451271057,-0.1701018065214157,-0.20990252494812012
0.09508196721311477,0.01973684210526316,0.06885245901639345,0.0029983833427352368,-0.18113824725151062,0.023720048367977142,-0.07910828292369843
0.28265524625267663,0.05161290322580645,0.14561027837259102,0.02589842769798593,0.013021500781178474,0.007066705264151096,0.011650812812149525
0.1277860326894502,0.038748137108792845,0.08320950965824665,0.005081612283188645,-0.13631753623485565,0.28921106457710266,0.06893862783908844
0.0743801652892562,0.012448132780082987,0.05785123966942148,0.0016436926602216328,-0.2125009298324585,0.08696171641349792,-0.06562985479831696
0.15320910973084886,0.02494802494802495,0.10351966873706003,0.00530044140437275,-0.16286922991275787,0.05007675662636757,-0.056994691491127014
0.10683760683760683,0.012875536480686695,0.07692307692307691,0.002172629804668989,-0.1969699263572693,0.18482381105422974,-0.011810795404016972
0.25268817204301075,0.08648648648648649,0.15053763440860216,0.0344010628305414,-0.0011804604437202215,0.05168301984667778,0.026695512235164642
0.3826530612244898,0.2,0.22959183673469388,0.09510729433370257,0.11104853451251984,0.38913217186927795,0.24759231507778168
0.24922118380062305,0.13793103448275865,0.2180685358255452,0.03481369570507537,0.08411974459886551,0.438212126493454,0.25635144114494324
0.23935091277890463,0.10590631364562118,0.16632860040567954,0.04501617141080454,-0.07552152127027512,0.24143172800540924,0.0794554352760315
0.17271157167530224,0.04852686308492201,0.11053540587219343,0.015124408454022712,-0.12523068487644196,0.14304223656654358,0.00688913045451045
0.1511627906976744,0.10505836575875485,0.12790697674418605,0.05074587086163929,-0.05556229501962662,0.4133976697921753,0.16952797770500183
0.059753954305799654,0.03527336860670194,0.056239015817223195,0.010848431183644699,-0.2296527922153473,0.3656611442565918,0.051851239055395126
0.12903225806451613,0.03697996918335902,0.09216589861751151,0.018512854771497275,-0.1985936313867569,0.13249948620796204,-0.036942508071660995
0.3703703703703703,0.1875,0.28395061728395066,0.09639092951216437,0.1561472862958908,0.30502572655677795,0.23076874017715454
0.08074534161490683,0.028037383177570097,0.06211180124223604,0.014973114592948825,-0.24705371260643005,0.1881611943244934,-0.03740055859088898
0.1822222222222222,0.05803571428571429,0.11555555555555554,0.016296965660678786,-0.07890584319829941,0.051527027040719986,-0.012902419082820415
0.1097770154373928,0.0068846815834767644,0.06518010291595197,0.0015131394271054538,-0.24305422604084015,-0.03012917935848236,-0.13709817826747894
0.1917808219178082,0.07339449541284404,0.136986301369863,0.034583931299359064,-0.00764663890004158,0.08657226711511612,0.04058007523417473
0.23414634146341465,0.0931372549019608,0.15609756097560976,0.038088256900363236,0.004986092448234558,-0.13386981189250946,-0.06370405852794647
0.22222222222222218,0.06293706293706294,0.13194444444444445,0.02482521489530689,0.008899617940187454,0.33559954166412354,0.16838550567626953
0.28973843058350107,0.08484848484848487,0.15291750503018106,0.012290586530893094,-0.012703481130301952,0.2261013239622116,0.10533232241868973
0.26146788990825687,0.041474654377880185,0.13302752293577982,0.017040581018611663,-0.08123032748699188,0.08635437488555908,0.0027666708920150995
0.08527131782945736,0.0,0.0503875968992248,0.0015528112301436126,-0.23376761376857758,0.039849527180194855,-0.09903226792812347
0.2821869488536155,0.14513274336283186,0.1834215167548501,0.07301847757332144,0.034584980458021164,0.33120274543762207,0.17993707954883575
0.12596401028277635,0.06443298969072166,0.08740359897172237,0.02524245480205126,-0.09773872792720795,0.20460407435894012,0.05040362849831581
0.10958904109589043,0.006872852233676976,0.0684931506849315,0.001531247139284748,-0.21098050475120544,0.10073008388280869,-0.05837308242917061
0.06215722120658135,0.02568807339449541,0.051188299817184646,0.009470916544777034,-0.24856704473495483,-0.01948985829949379,-0.13490822911262512
0.1644359464627151,0.011516314779270634,0.09560229445506692,0.0020972374208103176,-0.17836733162403107,-0.1322494000196457,-0.15354104340076447
0.17279411764705882,0.06273062730627306,0.125,0.025604846063045094,-0.11579655855894089,0.012387781403958797,-0.05083201453089714
0.28723404255319146,0.1283422459893048,0.17553191489361702,0.04434922764186232,0.042504359036684036,0.21151161193847656,0.12702175974845886
0.1474820143884892,0.018050541516245487,0.08273381294964029,0.004424039788880988,-0.20596788823604584,0.024416886270046234,-0.09173240512609482
0.10658307210031348,0.0440251572327044,0.08463949843260189,0.016587401183067046,-0.17390266060829163,0.12042475491762161,-0.02946924790740013
0.04591836734693878,0.01278772378516624,0.030612244897959186,0.0009040166644154147,-0.3349423110485077,-0.020252134650945663,-0.18087154626846313
0.09966777408637874,0.016666666666666666,0.059800664451827246,0.00180667688791659,-0.19058865308761597,0.03598225861787796,-0.07818476110696793
0.2608695652173913,0.09126984126984126,0.1660079051383399,0.03514599414558269,0.0015554344281554222,0.04470403864979744,0.024624217301607132
0.37433155080213903,0.13978494623655915,0.23529411764705885,0.07144727658236144,0.2864457964897156,0.27542465925216675,0.2820976674556732
0.05011389521640092,0.027459954233409606,0.05011389521640092,0.010259671025124812,-0.2899935245513916,0.056948207318782806,-0.12093501538038254
0.19844961240310077,0.07153965785381025,0.10542635658914727,0.021528509960397783,-0.1867080181837082,0.11087136715650558,-0.040738292038440704
0.07570977917981073,0.012658227848101267,0.050473186119873815,0.0076233217661793775,-0.1805163472890854,0.15798038244247437,-0.015425055287778378
0.30647709320695105,0.09508716323296355,0.17061611374407581,0.06421584131487092,-0.08045915514230728,0.015538403764367104,-0.031249890103936195
0.06751054852320676,0.012711864406779662,0.05485232067510549,0.0017257199101849924,-0.26551833748817444,0.0678669735789299,-0.10276836901903152
0.0352112676056338,0.0035335689045936395,0.024647887323943664,0.0008957047800262306,-0.29749444127082825,0.08801016211509705,-0.11061739176511765
0.11900191938579656,0.030828516377649322,0.07677543186180422,0.005377231647895962,-0.15536373853683472,0.061052825301885605,-0.04784037917852402
0.048484848484848485,0.0,0.03636363636363637,0.0006218850154986388,-0.34122946858406067,0.01473686471581459,-0.16797548532485962
0.21811460258780035,0.03710575139146568,0.11090573012939,0.006565411513048756,-0.21792849898338318,0.07073037326335907,-0.07612583041191101
0.14913957934990438,0.023032629558541268,0.0994263862332696,0.005177700120123449,-0.10652408748865128,0.23943637311458588,0.06200817599892616
0.31654676258992803,0.11566265060240963,0.18705035971223022,0.05547254339972078,0.05826069414615631,-0.09904848039150238,-0.01999673619866371
0.1978798586572438,0.07829181494661921,0.16961130742049468,0.02197917669733732,-0.031357020139694214,0.31228378415107727,0.13606023788452148
0.1643835616438356,0.08256880733944953,0.1095890410958904,0.028707652825505175,-0.07641863077878952,0.3373773396015167,0.12346436083316803
0.23943661971830985,0.0849056603773585,0.1737089201877934,0.03547940950041929,0.07373827695846558,0.23356208205223083,0.1537759006023407
0.22357723577235772,0.11836734693877551,0.16260162601626016,0.06490262067400343,-0.09540893882513046,0.4927864968776703,0.18318228423595428
0.19776119402985073,0.048689138576779034,0.1082089552238806,0.014088721583304493,-0.1572035849094391,-0.16480088233947754,-0.15911924839019775
0.2546419098143236,0.08,0.13793103448275862,0.025123319287059843,0.03688293322920799,0.21241642534732819,0.12455599009990692
0.4063604240282685,0.12765957446808512,0.21554770318021202,0.06362803892730762,0.09258212894201279,0.1165160983800888,0.10597613453865051
0.0,0.0,0.0,0.0,-0.2383161187171936,-0.22861984372138977,-0.23146870732307434
0.08858603066439523,0.020512820512820513,0.07495741056218057,0.0033280900387775776,-0.1649959683418274,0.0788571909070015,-0.044402699917554855
0.10633946830265849,0.008213552361396304,0.06543967280163598,0.0014777611523356243,-0.22601908445358276,0.048924677073955536,-0.09066515415906906
0.2633228840125392,0.13836477987421383,0.18181818181818182,0.06804663296296629,0.003476291662082076,0.18024520576000214,0.09178891032934189
0.03164556962025317,0.0,0.028481012658227847,0.0011150802844566497,-0.3536542057991028,0.005384038668125868,-0.17897683382034302
0.16785714285714287,0.014336917562724014,0.08214285714285716,0.00234815344593528,-0.23991364240646362,-0.0007169992895796895,-0.12145522236824036
0.14339622641509434,0.03802281368821292,0.09811320754716982,0.007273217126314363,-0.06986755132675171,0.28201842308044434,0.10140515863895416
0.12335958005249345,0.031578947368421054,0.060367454068241476,0.006775277242660856,-0.20758840441703796,0.06699751317501068,-0.07241833209991455
0.057068741893644616,0.018205461638491547,0.03891050583657587,0.008455820268097837,-0.3532222807407379,0.22023268043994904,-0.08160760998725891
0.010204081632653062,0.0,0.010204081632653062,0.00036088678449008616,-0.4227212369441986,-0.0038453375454992056,-0.22057683765888214
0.012882447665056362,0.0032310177705977385,0.012882447665056362,0.0015290526450465083,-0.4115760028362274,0.11754295974969864,-0.15973445773124695
0.2033096926713948,0.0332541567695962,0.12293144208037825,0.007815683787667222,-0.09713488072156906,0.10328821837902069,0.002670963993296027
0.17427385892116184,0.06666666666666667,0.1037344398340249,0.025328295379943716,-0.013616153039038181,0.30936095118522644,0.1441420018672943
0.18749999999999997,0.026905829596412557,0.08928571428571429,0.0031431201341814655,-0.10647456347942352,-0.00167240877635777,-0.0529199093580246
0.17761989342806395,0.024955436720142603,0.11012433392539965,0.006497318058432052,-0.16067668795585632,0.005654637701809406,-0.07717789709568024
0.17187499999999997,0.05642633228840125,0.12187499999999998,0.017864507723235053,-0.08399946987628937,0.18147262930870056,0.04675864428281784
0.061904761904761914,0.014354066985645933,0.05238095238095238,0.0035742168398582444,-0.28891637921333313,-0.00595884071663022,-0.1497403234243393
0.11976047904191617,0.012024048096192385,0.0718562874251497,0.00203394958089801,-0.14533813297748566,0.12369528412818909,-0.012841322459280491
0.14889336016096577,0.03232323232323232,0.10060362173038229,0.0161283437021942,-0.18271100521087646,0.011028418317437172,-0.08600447326898575
0.2894736842105263,0.052805280528052806,0.14144736842105263,0.008608442954108763,-0.0868358314037323,0.055343713611364365,-0.015117804519832134
0.2912621359223301,0.09756097560975611,0.14563106796116504,0.03305741084823736,0.01484719943255186,0.18645377457141876,0.10065574944019318
0.1274658573596358,0.0121765601217656,0.06980273141122914,0.0018172176095681777,-0.16483041644096375,0.026758894324302673,-0.06917665898799896
0.26244343891402716,0.08169440242057488,0.13574660633484165,0.02653439740911866,0.026615722104907036,0.1142129972577095,0.07154390215873718
0.32926829268292684,0.05714285714285715,0.19105691056910568,0.026599623972540305,0.04670725017786026,0.14180774986743927,0.09528204053640366
0.3268698060941828,0.1392757660167131,0.21052631578947367,0.07931130287503035,0.13589869439601898,-0.050162360072135925,0.04268280044198036
0.09478672985781991,0.019002375296912115,0.05924170616113744,0.0038322199035785197,-0.20631881058216095,-0.07407518476247787,-0.13925176858901978
0.18326693227091634,0.08,0.1354581673306773,0.04589416816041186,-0.10252813994884491,0.09487099945545197,-0.004165192134678364
0.11538461538461539,0.057971014492753624,0.09615384615384615,0.015668149181899894,-0.15521976351737976,0.1013568863272667,-0.02860470674932003
0.14112903225806453,0.0242914979757085,0.10080645161290322,0.005849524456200675,-0.07941064238548279,0.11511959135532379,0.017547911033034325
0.17676767676767677,0.02030456852791878,0.10101010101010101,0.0027723247212947024,-0.07452855259180069,0.07484595477581024,0.000658647040836513
0.10865874363327674,0.017035775127768313,0.06791171477079797,0.0017259574998951342,-0.2587698698043823,-0.03064880147576332,-0.14555500447750092
0.19540229885057472,0.06538461538461537,0.11877394636015325,0.007919433993910333,-0.17625261843204498,0.06732011586427689,-0.055781226605176926
0.07361963190184048,0.0,0.05725971370143149,0.0013892099609551687,-0.26030728220939636,0.04713943228125572,-0.10966455936431885
0.18326693227091634,0.072,0.14741035856573706,0.026158866947215396,-0.16686907410621643,0.05876493453979492,-0.05493716895580292
0.3356643356643356,0.028169014084507043,0.15384615384615385,0.007247025786691324,0.08700846135616302,0.11037261039018631,0.10012812912464142
0.11420204978038069,0.0499265785609398,0.09370424597364567,0.02401490761221364,-0.09229205548763275,0.29882246255874634,0.09715308994054794
0.2631578947368421,0.06504065040650406,0.13765182186234817,0.01942689191181976,-0.08286641538143158,-0.005275445058941841,-0.04268033057451248
0.21363636363636362,0.05479452054794521,0.13636363636363638,0.023411535601956125,-0.12311562150716782,0.24576203525066376,0.056059516966342926
0.2271714922048998,0.07158836689038031,0.13808463251670378,0.020294323534920042,-0.02301243506371975,0.2324138879776001,0.10292976349592209
0.011787819253438116,0.003944773175542406,0.011787819253438116,0.001963946935219084,-0.39307987689971924,0.20922371745109558,-0.10883603990077972
0.15845824411134907,0.06021505376344085,0.11563169164882227,0.007046055559250451,-0.10772258788347244,0.2680671811103821,0.07464713603258133
0.04126984126984127,0.009554140127388536,0.03492063492063492,0.0008889167291665188,-0.303134948015213,0.2108229100704193,-0.05793021619319916
0.20858895705521474,0.07407407407407407,0.12269938650306748,0.029007807990946915,0.024799220263957977,0.18205626308918,0.10366328060626984
0.10074626865671642,0.018726591760299626,0.06716417910447761,0.0021649869879360748,-0.23485255241394043,-0.027731282636523247,-0.13167820870876312
0.3587223587223587,0.19259259259259262,0.26044226044226043,0.07191320408874664,0.12202147394418716,0.29270902276039124,0.2072432041168213
0.08455284552845528,0.03588907014681892,0.07479674796747968,0.015357274468905056,-0.22449159622192383,-0.3814358413219452,-0.30217844247817993
0.13852813852813853,0.05217391304347825,0.09090909090909091,0.019815809277425118,-0.21573667228221893,0.13434238731861115,-0.04524781554937363
0.3018867924528302,0.10126582278481013,0.20125786163522014,0.08069250307256666,0.13148285448551178,-0.04134082794189453,0.04512103274464607
0.43278688524590164,0.22442244224422442,0.28196721311475414,0.09383627958145097,0.2399122267961502,0.3700430691242218,0.3053032159805298
0.27108433734939763,0.11515151515151514,0.1987951807228916,0.04877093406988607,0.05528990924358368,0.19803117215633392,0.12707792222499847
0.3801652892561983,0.07500000000000001,0.23140495867768596,0.0512232610365181,0.16162969172000885,0.20114748179912567,0.1826433539390564
0.007736943907156672,0.0,0.007736943907156672,0.00043774962953270995,-0.4337542951107025,-0.03630520775914192,-0.24140208959579468
0.0775716694772344,0.033840947546531296,0.06070826306913997,0.016732156632574876,-0.23098962008953094,0.033098697662353516,-0.10075286775827408
0.0773109243697479,0.01011804384485666,0.06050420168067227,0.001513816639584965,-0.2731851637363434,0.07129102200269699,-0.10527687519788742
0.16883116883116883,0.052173913043478265,0.09956709956709958,0.021502727283286043,-0.16641025245189667,0.09362871944904327,-0.03814608231186867
0.24463519313304719,0.08189655172413793,0.13733905579399142,0.05623614575227159,-0.045766279101371765,0.0502140037715435,0.0033815258648246527
0.07988165680473372,0.011869436201780416,0.05029585798816568,0.0017408574359336973,-0.30873623490333557,0.02552015148103237,-0.14556241035461426
0.042735042735042736,0.008571428571428572,0.03133903133903134,0.001168660141245661,-0.40114253759384155,0.040667690336704254,-0.18855564296245575
0.2669902912621359,0.1073170731707317,0.16990291262135923,0.05303298269399894,0.08435958623886108,-0.08290626853704453,0.0009312881156802177
0.3037249283667622,0.11527377521613832,0.19484240687679086,0.06001800873037525,0.055405233055353165,0.2936117351055145,0.17308326065540314
0.19565217391304346,0.05454545454545455,0.12681159420289856,0.020277746948981244,-0.05101662129163742,0.09128281474113464,0.02070835791528225
0.04608294930875576,0.0,0.03686635944700461,0.0009365296966662387,-0.2669110596179962,0.06942335516214371,-0.10278885066509247
0.23242467718794832,0.08633093525179857,0.1406025824964132,0.038155911949214145,-0.1803564578294754,0.08522988855838776,-0.049456801265478134
0.10703363914373087,0.003067484662576687,0.06422018348623854,0.0016598584675333826,-0.23686644434928894,0.08399538695812225,-0.07996787875890732
0.15483870967741936,0.017278617710583154,0.09892473118279571,0.002829155109641151,-0.16472676396369934,0.03569361940026283,-0.06484054028987885
0.09208633093525179,0.014430014430014428,0.06330935251798561,0.0032447931880013343,-0.18912731111049652,0.11511216312646866,-0.040032319724559784
0.34430379746835443,0.13231552162849872,0.22278481012658227,0.05290556805241616,0.1527668684720993,0.22811825573444366,0.1914830058813095
0.25999999999999995,0.10843373493975904,0.156,0.04421342890384136,-0.02906295843422413,0.15654072165489197,0.06354442983865738
0.1111111111111111,0.037162162162162164,0.06734006734006734,0.010792738413437235,-0.16132546961307526,0.2718920111656189,0.047441307455301285
0.22260273972602743,0.041237113402061855,0.1267123287671233,0.005730285172826664,-0.07542247325181961,0.07087080180644989,-0.001726962043903768
0.08607594936708861,0.017766497461928932,0.060759493670886074,0.008286616426177482,-0.303532212972641,0.0927719995379448,-0.11169100552797318
0.2745098039215686,0.12807881773399016,0.16666666666666666,0.06577694091451491,0.08703640848398209,0.2001301646232605,0.14434894919395447
0.14417744916820704,0.03710575139146568,0.10351201478743069,0.014008621352134243,-0.1745648831129074,-0.08328121900558472,-0.1275193691253662
0.07710843373493975,0.009685230024213076,0.04819277108433736,0.001986639644126105,-0.23567643761634827,0.14006741344928741,-0.0533037930727005
0.1272727272727273,0.0776255707762557,0.12272727272727271,0.03717342385187445,-0.17878970503807068,0.05679469183087349,-0.06210988759994507
0.10579345088161209,0.022727272727272728,0.05541561712846348,0.011667597137104774,-0.09408556669950485,0.07672635465860367,-0.008515087887644768
0.14675052410901468,0.04631578947368421,0.09643605870020965,0.02313431490424155,-0.10772683471441269,-0.2194148749113083,-0.1623358428478241
0.18867924528301888,0.12809315866084425,0.15384615384615385,0.07362689985251714,-0.0900595486164093,0.054935161024332047,-0.0169722568243742
0.1497005988023952,0.08708708708708708,0.12275449101796407,0.03526206712283149,-0.19477668404579163,0.2442275732755661,0.01662156730890274
0.3466666666666667,0.10707456978967496,0.1980952380952381,0.049706759313277206,0.07953091710805893,0.1050158143043518,0.09371647238731384
0.06804733727810651,0.005934718100890208,0.056213017751479286,0.0012934065081759265,-0.24047257006168365,0.11123110353946686,-0.0692218616604805
0.1226215644820296,0.012738853503184714,0.05496828752642706,0.003789512535020784,-0.3351648151874542,0.15861354768276215,-0.09905169159173965
0.27317073170731704,0.10784313725490195,0.19512195121951217,0.04033260410549152,0.03260999917984009,0.2884427607059479,0.15868979692459106
0.13157894736842107,0.046204620462046216,0.08881578947368421,0.023334335291335873,-0.4069652557373047,-0.09741533547639847,-0.25525522232055664
0.1871345029239766,0.05865102639296187,0.11695906432748536,0.022005314113374985,-0.05315609648823738,0.07300694286823273,0.01073365192860365
0.1729957805907173,0.055084745762711856,0.10126582278481013,0.008207086640001795,-0.1323314905166626,0.20811691880226135,0.03364679962396622
0.1169811320754717,0.08712121212121213,0.1018867924528302,0.03436685032273516,-0.1432163566350937,0.4207650423049927,0.12453868240118027
0.2567567567567568,0.05882352941176471,0.15765765765765766,0.018798422525295327,0.007609494961798191,-0.09011941403150558,-0.04005315899848938
0.12056737588652482,0.04270462633451958,0.08865248226950355,0.012617606782026782,-0.15142403542995453,0.15805253386497498,9.994483843911439e-05
0.0861812778603269,0.014903129657228018,0.05052005943536404,0.003723104836728899,-0.18820473551750183,0.17149193584918976,-0.013264410197734833
0.10658307210031348,0.02830188679245283,0.07210031347962383,0.003438931092605811,-0.12730790674686432,-0.21213839948177338,-0.16820186376571655
0.1503067484662577,0.04923076923076923,0.10429447852760737,0.028880989802482437,-0.22221487760543823,0.21472695469856262,-0.011766296811401844
0.36054421768707484,0.12328767123287672,0.19047619047619047,0.06583474867340375,0.16327674686908722,0.19844113290309906,0.1821298599243164
0.15944055944055943,0.07573632538569425,0.12027972027972027,0.030759449025411587,-0.043383073061704636,0.32731422781944275,0.13661223649978638
0.09009009009009009,0.0216998191681736,0.06846846846846846,0.004420629545991562,-0.15853050351142883,0.19203412532806396,0.012162897735834122
0.3163265306122449,0.12969283276450513,0.20408163265306123,0.08312518690189623,-0.0063703120686113834,0.08352847397327423,0.03973778337240219
0.23032629558541268,0.05009633911368015,0.11132437619961612,0.010237523052549616,-0.04536654055118561,-0.23892949521541595,-0.14224834740161896
0.2262210796915167,0.11369509043927649,0.16452442159383032,0.05131038125982556,-0.017884843051433563,0.22584274411201477,0.10249819606542587
0.1314878892733564,0.05574912891986063,0.10380622837370242,0.018302445801661963,0.007887541316449642,0.29262202978134155,0.1476626694202423
0.024054982817869417,0.017241379310344827,0.024054982817869417,0.0019463140840714605,-0.2901725471019745,0.30155426263809204,-0.010368835180997849
0.04824561403508772,0.02643171806167401,0.039473684210526314,0.012344171125755206,-0.34969010949134827,0.32772067189216614,-0.0325869619846344
0.1932021466905188,0.07899461400359067,0.13953488372093023,0.03253294018738128,-0.03504626825451851,0.18796347081661224,0.07548730820417404
0.04087193460490463,0.005464480874316939,0.02997275204359673,0.0010185371549041517,-0.2824455797672272,-0.05869878828525543,-0.1712874323129654
0.19666048237476808,0.037243947858472994,0.11131725417439703,0.003205183183247218,-0.20522677898406982,-0.08122430741786957,-0.142166405916214
0.20662768031189083,0.046966731898238745,0.11695906432748536,0.018568547900303402,-0.04286978021264076,0.14730745553970337,0.051953304558992386
0.1799660441426146,0.06132879045996593,0.11205432937181663,0.031984375031783106,-0.3774137496948242,0.18159642815589905,-0.11223628371953964
0.08376963350785341,0.07894736842105264,0.08376963350785341,0.03309168108516995,-0.07232752442359924,0.500731885433197,0.19957289099693298
0.37772397094431,0.15085158150851583,0.2179176755447942,0.05381234309333332,0.11021015048027039,0.29441115260124207,0.20196202397346497
0.055464926590538345,0.0,0.03588907014681892,0.0005450672859827736,-0.3174455165863037,0.06021096184849739,-0.13418106734752655
0.34955752212389385,0.11555555555555556,0.21238938053097348,0.056576827161955216,0.043448515236377716,0.22337906062602997,0.1332317590713501
0.25170068027210885,0.07534246575342465,0.1360544217687075,0.038709738344022054,0.08157806098461151,0.28969743847846985,0.1848541498184204
0.14035087719298245,0.016238159675236806,0.07557354925775978,0.0037569460913554147,-0.1958269625902176,-0.03749796748161316,-0.11614260822534561
0.18181818181818182,0.045627376425855515,0.10227272727272728,0.014258242805438207,-0.16673782467842102,0.07160088419914246,-0.04876177757978439
